gen.1,gen.2,gen.3,gen.6,gen.8
15.81109889465635,-0.7135144808937213,-5.082446700660933,-7.23373086159225,11.36720372545092
16.28632792988624,-1.0583697662344136,-6.170591360162293,-7.008265320545829,11.445583008343583
16.52544776590866,-1.1531199823575307,-6.94437039922863,-6.797299276741981,11.498543482701056
16.531661425286043,-1.0120340589266519,-7.3854003567328075,-6.6192139496073805,11.521177828493776
16.454609900747084,-0.7814967967000683,-7.663671917342574,-6.485990365947672,11.524999377753478
16.448916477408265,-0.6117850972103795,-7.954388284925491,-6.409316542113015,11.522181543292682
16.6613703321623,-0.645938775887231,-8.422699876090293,-6.40012801548449,11.524269403478915
17.090691935086422,-0.9001017779711162,-9.0594979671791,-6.456298734723359,11.529966706419188
17.601698248308153,-1.2782429708964287,-9.700462482491323,-6.564150751338613,11.526319118249802
18.053207425082007,-1.683170928479285,-10.177509828994836,-6.709880874135908,11.499828783950136
18.312758608917832,-2.024742908669566,-10.338933359297553,-6.879570840230214,11.437995625193565
18.442368384126457,-2.297057089064978,-10.323266942284091,-7.051883059596448,11.349051660520665
18.680392234387362,-2.5681915145900547,-10.529913508904126,-7.1987270876061045,11.259832900166664
19.27301451721377,-2.905547452340386,-11.365723397836348,-7.291615680584847,11.1978509206904
20.455836553365117,-3.361303472041925,-13.201718670556396,-7.303873096175167,11.189282065161088
22.19269969813117,-3.9157401889481775,-15.895176249586617,-7.262787007911739,11.224893967017106
24.19645149451305,-4.50952893007792,-18.863217873487756,-7.246557788924724,11.26222185650807
13.769321921539511,-8.363641676598803,0.0,-8.563759230866747,10.660570170768665
15.158699199834444,-10.842022521453131,0.0,-9.088556393700944,10.412625683903443
16.204025977864887,-12.457021798437058,0.0,-9.663259992888106,10.160935742444192
16.979947439492314,-13.455523685884447,0.0,-10.209938717622501,9.940067901599672
17.569929139163687,-14.079743584598042,0.0,-10.64857561013671,9.785821301029753
18.057805488288327,-14.560759183246883,0.0,-10.904105488215816,9.731404756209006
18.492982982929995,-15.02564477085508,0.0,-10.986223575930413,9.762702520078264
18.89347311318266,-15.508606188770386,0.0,-10.98025304456943,9.823179753975387
19.276680272466617,-16.040596090107808,0.0,-10.974269998724575,9.854576590974196
19.659557267953616,-16.650735420015188,0.0,-11.052572636744667,9.801538886154209
20.043171874670833,-17.31720492360381,0.0,-11.22083727916549,9.670246674453919
20.41388889346124,-17.972035402985487,0.0,-11.414144213854275,9.52220101671942
20.75717354275244,-18.545986822160213,0.0,-11.565553878132192,9.420590549178833
21.05935317939015,-18.974434382250582,0.0,-11.612665912155627,9.4245625257013
21.329310511599836,-19.27429782063993,0.0,-11.572671107517978,9.519926137110184
21.596528888090283,-19.535695903324484,0.0,-11.534518291273777,9.626368090807798
21.891515494568864,-19.85148403499996,0.0,-11.590341856121476,9.660729977340303
22.24230912262561,-20.307230836308918,0.0,-11.825604885255668,9.545354346034857
12.840906822054222,-16.072438785036017,0.0,0.0,7.423880802809691
13.052418572576308,-16.84862443857698,0.0,0.0,7.074619235971726
13.189024598833734,-17.24929200904029,0.0,0.0,6.924861029927595
13.21930491030528,-17.00804305322043,0.0,0.0,7.147102411727648
13.17120344106663,-16.217223729248307,0.0,0.0,7.7085814004794635
13.124191668179764,-15.296703955749777,0.0,0.0,8.389176718500178
22.618302231262547,-20.346472946351813,0.0,-11.008372258756145,10.43393088807452
22.75852111347437,-20.595902300019347,0.0,-10.831369904193295,10.598053122374715
13.608360613982025,-15.593165347818026,0.0,0.0,9.051659997094252
13.812278549553326,-16.479449782971585,0.0,0.0,8.735861382709494
13.778679743610962,-16.92004959492626,0.0,0.0,8.416357587249815
13.34927340578279,-16.386060177147645,0.0,0.0,8.26557589856744
22.27412603789181,-19.86070187015214,0.0,-12.008601712639589,10.15702920474299
21.33118260866269,-18.070014962473614,0.0,-12.00976246105266,10.335343720866526
20.523840808254448,-16.516868877410545,0.0,-11.978324292117525,10.521505497437769
20.10851538415399,-15.753939329860092,0.0,-11.977949294612014,10.640269818232312
20.086968259971943,-15.82707701115342,0.0,-12.00923750184809,10.681127877360371
20.23620295495465,-16.305767199419858,0.0,-12.01349890776063,10.69325070072982
20.325803646995926,-16.74185570346934,0.0,-11.9296739012319,10.728028034750508
20.135632130098145,-16.714094174321634,0.0,-11.700553772284724,10.834155427229604
19.641364038410998,-16.14072065647161,0.0,-11.326818505838517,11.021068497413658
18.99311500050702,-15.23937927041689,0.0,-10.860745982078846,11.26338973724036
18.344884606270405,-14.241763967063573,0.0,-10.35710722794289,11.534323123762178
17.8407776018885,-13.376231445587788,0.0,-9.870837468233194,11.80691533199218
17.496832159857398,-12.668916136736733,0.0,-9.437288627086449,12.0599700307728
17.216872305880543,-11.958927027892145,0.0,-9.073780022414333,12.277534221025888
16.90184798299706,-11.07611378487821,0.0,-8.797164465005334,12.443648775311352
16.458487320750994,-9.855315224798758,0.0,-8.621775186509048,12.543970137650515
15.886846901147532,-8.326867504407545,0.0,-8.522537450774614,12.590441134476926
15.269655969033536,-6.708031580406185,0.0,-8.440359000716995,12.617721725012885
14.691658666353744,-5.237370469269628,0.0,-8.316780264597941,12.66005302702441
14.231712890289232,-4.154222684589115,0.0,-8.098056689016756,12.748863577208578
13.875237862985504,-3.436110861165126,0.0,-7.785791071743329,12.885375793375509
13.525008940658982,-2.8142746946279544,0.0,-7.430075636185589,13.044538587602808
13.081781716678357,-2.006006987757722,0.0,-7.08269169871215,13.200467474222293
24.21036665394489,-4.392043823360396,-14.159911089524467,-6.5009858975792225,13.330310008243465
23.2436751098213,-4.000800836387725,-12.796605274122976,-6.448113426017038,13.31857132000535
22.171759935841354,-3.582555003897177,-11.209945040923447,-6.439028229938931,13.285778849817447
21.114852705468508,-3.146676062908057,-9.64787612354708,-6.398345926208334,13.27660067406336
20.18781679456992,-2.7091922897323713,-8.356528129588416,-6.2545963564494915,13.333178702580199
19.430607860556247,-2.280460459415096,-7.416789339922271,-5.999932211053928,13.45764236005827
18.816913046061934,-1.8609281349740954,-6.756391944716231,-5.6832768012234665,13.616499336004338
18.318155431001085,-1.4491736672269226,-6.295607136923307,-5.3557898023909685,13.774923559744565
17.906062625117887,-1.0434815641295359,-5.955067798018618,-5.067268930705364,13.899204538291436
17.556438805735578,-0.6517535732336839,-5.682241001843797,-4.833850113416611,13.980701604357701
17.248956100911478,-0.2902297771331277,-5.448761500626315,-4.641129819698153,14.033423028144131
16.963772753976222,0.025216394231925676,-5.226908389145104,-4.473416349923803,14.0722769746667
16.682076121607274,0.28022873257262404,-4.989825144869551,-4.31551939135157,14.111486588291548
16.399436690332557,0.47975345779755685,-4.730067659593374,-4.164376189228293,14.151108873017002
16.12406241173234,0.6455577031356654,-4.4576966464279355,-4.027876275325854,14.17847867146051
15.864450505091412,0.7996832491093997,-4.1834710493749725,-3.9143424458607043,14.180460670803075
15.629218488946254,0.9630189991136859,-3.9195532484523756,-3.8310020077454556,14.145084526745045
15.431755777543001,1.1393214909783183,-3.7037023157318316,-3.764203658101981,14.082428944759599
15.289828915875002,1.3170861608866318,-3.596701204095332,-3.681676475148688,14.022247814991417
15.221424949810022,1.4843241019022102,-3.6601796676038347,-3.550556229637401,13.994935721200644
15.244052434705033,1.6286887021418437,-3.952281928449704,-3.341413930328864,14.028276741100328
15.365259450586619,1.724426285452246,-4.472724719371175,-3.0909395836864233,14.099999658825762
15.583688895423817,1.733282805327228,-5.1696138290117695,-2.8953616104826514,14.142830838615751
15.897891628132824,1.6163363984748003,-5.989890561987735,-2.8532773839105703,14.087754330052533
16.305137914012658,1.3386936272530008,-6.880035828710502,-3.056308624789903,13.870637877644548
16.767212584424566,0.9347823576999801,-7.764826331287592,-3.475864978371475,13.512578849236775
17.21278364198119,0.49841438296716234,-8.550225345901968,-3.978082546953889,13.109514353498582
17.567639698982475,0.12168854418751351,-9.143035756013255,-4.428420427473067,12.758147011554154
17.76102445978459,-0.11133788482113971,-9.45837306835945,-4.7012087873241795,12.549066787881454
17.81543171436367,-0.20788253863624817,-9.546383510838007,-4.78329639427839,12.491253290147988
17.837743740660112,-0.25436827034489795,-9.576930142936554,-4.759962190467796,12.522060830481394
17.938135011937373,-0.33917727202849335,-9.72364335313888,-4.719267708580947,12.576750485610361
18.218489825317555,-0.5444963173808262,-10.146484780260035,-4.7457150309713345,12.592865232668018
18.61922764524476,-0.8466737727832765,-10.755891823148733,-4.856078329837377,12.551602021278612
18.93517471853825,-1.1307839568925218,-11.241685247204295,-5.006791817450585,12.473128101246068
18.9546855194362,-1.281930893253758,-11.288110601275179,-5.152534140966907,12.378840948748717
18.48468821580408,-1.1914793717142587,-10.605167088105187,-5.249979994298727,12.289422301270406
17.67468685893789,-0.9032454121091646,-9.417571178203987,-5.293830112027063,12.211411597692809
16.975141721181323,-0.6120723272245243,-8.420658595351536,-5.31405958429839,12.138030089238015
16.841414206541522,-0.533962671901925,-8.337532091282583,-5.343374035098166,12.061254979270618
17.705486041319745,-0.8673625177642563,-9.843182648634674,-5.413013556796848,11.973774320435432
19.532935175594616,-1.575272459200093,-12.787004870661153,-5.536880545269828,11.876883761499052
21.86341155499109,-2.4425070444055095,-16.307420869309112,-5.7164998225896,11.777967140626721
24.206483959241773,-3.2978002988644164,-19.55835754522932,-5.957723890829929,11.682146992439815
13.674937824317501,-7.5235870400510265,0.0,-7.528903049513702,10.972967656916577
14.75921859320059,-9.243829775469663,0.0,-8.04926200141918,10.794335192851818
15.498130527073997,-10.172425083743445,0.0,-8.507968783199965,10.669460682740969
16.061081126359632,-10.7484985519587,0.0,-8.928061196090763,10.556228181239526
16.615970649807313,-11.384864733986099,0.0,-9.330038232513097,10.415269302885736
17.213804000633097,-12.203026680566317,0.0,-9.7020926578266,10.249448084283532
17.79851837995749,-13.0683300029363,0.0,-10.003913133516072,10.099129143651638
18.30900853151155,-13.839882622313482,0.0,-10.194572735812748,10.005761076550154
18.686685451028644,-14.386348579477342,0.0,-10.236996521789223,10.007919530446262
18.937517953768538,-14.705228696827255,0.0,-10.163071725667425,10.092224774641231
19.125943260292985,-14.906661064039156,0.0,-10.066259591811816,10.19885462310917
19.31898835186791,-15.10372384421024,0.0,-10.042488314137538,10.266093145372473
19.581473790156988,-15.40468028685848,0.0,-10.182937433610878,10.235053443978451
19.928427860954084,-15.842289273677011,0.0,-10.48625171908197,10.10357431187666
20.32987761262178,-16.38318145055547,0.0,-10.86883014342057,9.920031039489954
20.753626240146403,-16.993139669632612,0.0,-11.244896154986726,9.734258381048516
21.16635125040474,-17.63776301335939,0.0,-11.53197448417838,9.594520114828937
21.528788804052674,-18.244116761127756,0.0,-11.691182766514888,9.528523375024282
21.796708872642093,-18.704043822146595,0.0,-11.721794003164181,9.546005342732633
21.925768859945247,-18.907871370269774,0.0,-11.623963502508268,9.656327786561821
21.87666956943226,-18.755100781816573,0.0,-11.399384762025953,9.867120087472024
21.697646761045768,-18.336367088528185,0.0,-11.089474487633572,10.147054292852552
21.5141514980405,-17.91480174682801,0.0,-10.772164175941317,10.429384026105687
21.45335989747718,-17.76189304790164,0.0,-10.528006567221684,10.645275150592553
21.63233927884756,-18.128729231287146,0.0,-10.434922849552303,10.728956209119985
21.985411025923245,-18.877415664562157,0.0,-10.504862729561417,10.683027429801527
22.282899800817994,-19.529496188732022,0.0,-10.69103827951214,10.57104364631628
22.287799902287333,-19.600126015623637,0.0,-10.944899006129237,10.458560936637056
21.778387803029375,-18.62678075215655,0.0,-11.217446457798133,10.409173972898692
20.814069103030207,-16.701877713386814,0.0,-11.468307748609925,10.439234309715257
19.700831942149055,-14.442153910712054,0.0,-11.668715751114643,10.520709464265508
18.747001640467776,-12.525514237351803,0.0,-11.796010169974346,10.620688257367682
18.238734827096486,-11.632738460190268,0.0,-11.833905812832466,10.704717690105824
18.17103543740182,-11.754239669157197,0.0,-11.790634920294199,10.764426453643257
18.28426865589131,-12.242017663322567,0.0,-11.693241085647426,10.81636906088523
18.310938927169286,-12.426900579143137,0.0,-11.569587271327016,10.877785363695992
17.994821018971827,-11.67779899602272,0.0,-11.44745235072855,10.964593925696487
17.286441531728585,-9.897434492814632,0.0,-11.325746503270786,11.085506118623684
16.31973373387885,-7.457550696762993,0.0,-11.176624950897072,11.243493684734581
15.233812808486435,-4.747473884064071,0.0,-10.971289613369525,11.441359468232896
14.162331380585233,-2.1559949790894493,0.0,-10.683551298314939,11.680516787317991
13.184703195389424,0.12351723578051121,0.0,-10.31827835341894,11.947260640540179
24.119660008486584,-1.7951160650094522,-13.883142541029947,-9.64183128837702,12.188159460691324
23.267985662625385,-1.5388940678695846,-12.50808137992448,-9.399667570567182,12.314715506803395
22.636820019410344,-1.2789033822733131,-11.5052979501547,-9.131818538838475,12.417553214137268
22.18617044414268,-0.9702074881980138,-10.841786597917181,-8.848653334127253,12.495800551253183
21.809426866784875,-0.6025733371466373,-10.358302436207637,-8.551817169098829,12.564184158671726
21.39873446934976,-0.16404489097354968,-9.889157189455524,-8.242323701410477,12.638132760126378
20.852180858917706,0.35809051373082923,-9.274191849558827,-7.921151998539711,12.732406409206192
20.160167901606666,0.9474587715265983,-8.483245773886448,-7.593429259516979,12.846983342462138
19.393983375814727,1.5593008428769082,-7.603151930399347,-7.268304083886878,12.968543291019163
18.626579121332625,2.1455744447757894,-6.725994895214312,-6.955404432651109,13.083152770304295
17.926451260615927,2.6582994750702653,-5.941185282472981,-6.6640937005381184,13.177531879060304
17.303125964352837,3.1003763441086107,-5.263015885477127,-6.391729047707939,13.253730756946993
16.71489167324504,3.522322087688984,-4.637811178667864,-6.124642847390231,13.327588684025287
16.11898660825551,3.977678514155798,-4.008878062570652,-5.848566862501436,13.415526565209355
