gen.1,gen.2,gen.3,gen.6,gen.8
35.630615841152924,56.00000000033592,40.000000000472305,40.000000000472305,4.946157660376913e-10
36.188279240245,56.00000000033932,40.000000000477456,40.000000000477456,5.000714524130854e-10
37.36251362260678,56.00000000034689,40.0000000004889,40.0000000004889,5.122034849353417e-10
39.251709206660856,56.00000000035645,40.00000000050375,40.00000000050375,5.279963591639865e-10
41.606350430814516,56.0000000003643,40.00000000051663,40.00000000051663,5.417958320260916e-10
44.166588447522074,56.000000000369255,40.000000000525645,40.000000000525645,5.51598642610529e-10
46.68308019488646,56.00000000037153,40.00000000053091,40.00000000053091,5.574835483065167e-10
49.080384768724535,56.00000000037184,40.00000000053334,40.00000000053334,5.603840652391202e-10
51.42602488259689,56.000000000370655,40.000000000533625,40.000000000533625,5.610314678600312e-10
53.791766790760036,56.000000000368146,40.00000000053205,40.00000000053205,5.597359471168015e-10
56.24486178351043,56.00000000036487,40.00000000052946,40.00000000052946,5.57400801887413e-10
58.777859991075914,56.00000000036175,40.000000000527194,40.000000000527194,5.55421175085345e-10
61.321918624505734,56.00000000035974,40.00000000052659,40.00000000052659,5.552050474604011e-10
63.806373739106746,56.000000000359904,40.00000000052918,40.00000000052918,5.583485706518255e-10
66.16301427239405,56.00000000036226,40.000000000534925,40.000000000534925,5.648333764753914e-10
68.36419368836404,56.000000000365944,40.00000000054257,40.00000000054257,5.733183619687355e-10
70.41559333384511,56.00000000036896,40.000000000549186,40.000000000549186,5.806991735640178e-10
72.32388256811915,56.00000000036729,40.00000000054872,40.00000000054872,5.805763404235709e-10
74.09355464513158,56.0000000003616,40.0000000005421,40.0000000005421,5.739339124453412e-10
75.69313233131065,56.00000000035536,40.00000000053444,40.00000000053444,5.661453240000472e-10
77.0615937999284,56.00000000035118,40.00000000052963,40.00000000052963,5.613235615802124e-10
78.13704192107372,56.00000000035109,40.00000000053067,40.00000000053067,5.626512318580135e-10
78.86590104973962,56.000000000355335,40.0000000005379,40.0000000005379,5.70463255945254e-10
79.33208328217364,56.00000000036233,40.00000000054902,40.00000000054902,5.823619222087268e-10
79.73239346156637,56.00000000036919,40.0000000005599,40.0000000005599,5.939862363204621e-10
80.26697893766303,56.00000000037157,40.00000000056414,40.00000000056414,5.986101670305941e-10
81.11847925536654,56.00000000036845,40.00000000056041,40.00000000056041,5.948477418434362e-10
82.18040498649951,56.000000000362505,40.00000000055263,40.00000000055263,5.868302816809122e-10
83.10893046798135,56.0000000003569,40.00000000054517,40.00000000054517,5.791137410731374e-10
83.5532074691446,56.000000000354575,40.00000000054215,40.00000000054215,5.760086281503198e-10
83.18144857155185,56.00000000035665,40.000000000544894,40.000000000544894,5.788396102347424e-10
81.97649490452928,56.00000000036183,40.000000000551346,40.000000000551346,5.854174706078951e-10
80.17937849650556,56.00000000036807,40.000000000558714,40.000000000558714,5.92835821886549e-10
78.03876618857352,56.000000000373674,40.000000000564704,40.000000000564704,5.987054732602638e-10
75.79499564155839,56.000000000378044,40.00000000056868,40.00000000056868,6.024387669516933e-10
73.55098265513831,56.00000000038145,40.000000000571234,40.000000000571234,6.046605378529952e-10
71.29690537382079,56.00000000038412,40.00000000057272,40.00000000057272,6.057637145412912e-10
69.01961034902499,56.00000000038683,40.000000000574246,40.000000000574246,6.06918441664425e-10
66.71056960381655,56.00000000038975,40.000000000576094,40.000000000576094,6.084167462261963e-10
64.43753442033088,56.00000000038966,40.000000000573564,40.000000000573564,6.053059494827103e-10
62.330815110240295,56.00000000038503,40.000000000564626,40.000000000564626,5.954813580208583e-10
60.52256954447105,56.000000000377014,40.000000000551104,40.000000000551104,5.809116762300433e-10
59.122846310878124,56.000000000370285,40.00000000053996,40.00000000053996,5.689324038316937e-10
57.87725737233361,56.00000000024971,40.00000000036337,40.00000000036337,0.0
56.23261790510256,56.00000000024685,40.000000000358206,40.000000000358206,0.0
53.626924284506664,56.00000000037152,40.00000000053678,40.00000000053678,5.646909268737876e-10
49.53743777010984,56.00000000037154,40.0000000005333,40.0000000005333,5.604051283231273e-10
44.0883366810665,56.000000000365155,40.000000000519755,40.000000000519755,5.45409513926006e-10
37.93403980385632,56.000000000340286,40.000000000480014,40.000000000480014,5.029584270025e-10
71.74460574730723,56.00000000118113,0.0,40.00000000176257,0.0
66.16935734784273,56.000000001076685,0.0,40.00000000158989,0.0
61.51614032674569,56.000000000992976,0.0,40.00000000145405,0.0
57.812994923598,56.00000000092865,0.0,40.000000001351175,0.0
55.079713536161655,56.00000000018871,0.0,40.00000000027331,2.8764259196083284e-10
53.324908047236995,56.00000000019,0.0,40.00000000027438,2.8862851938626625e-10
52.373155542043804,56.000000000190596,0.0,40.00000000027482,2.890050648005265e-10
51.89828046001557,56.000000000190845,0.0,40.00000000027495,2.8912316971134006e-10
51.56966630620744,56.00000000084878,0.0,40.000000001222276,0.0
51.070062758185635,56.00000000084403,0.0,40.00000000121447,0.0
50.30212813907208,56.00000000083711,0.0,40.00000000120303,0.0
49.34860581787604,56.00000000082862,0.0,40.000000001189036,0.0
48.29754082604215,56.00000000019214,0.0,40.00000000027526,2.89182827895936e-10
47.23441291450015,56.00000000019223,0.0,40.00000000027493,2.887434232259428e-10
46.20251599764953,56.00000000019213,0.0,40.00000000027435,2.8805331856632747e-10
45.21060796011362,56.00000000019183,0.0,40.0000000002735,2.871029126471287e-10
44.26643059524631,56.00000000131396,0.0,40.00000000187076,0.0
43.37921733950495,56.00000000017099,0.0,40.00000000024313,0.0
42.582719983632074,56.000000000209496,0.0,40.00000000029751,0.0
41.93075664482608,56.00000000024291,0.0,40.000000000344635,0.0
41.47773543703713,56.00000000018823,0.0,40.00000000026688,2.7987784953208384e-10
41.26589348234136,56.000000000187896,0.0,40.000000000266326,2.7927278947124245e-10
41.137503469149635,56.00000000018767,0.0,40.00000000026594,2.788723064997336e-10
40.77123211532491,56.00000000018691,0.0,40.00000000026474,2.7758352513690136e-10
39.84093876237176,56.00000000036018,0.0,40.000000000509466,0.0
38.06222397983027,56.00000000047013,0.0,40.00000000066327,0.0
35.83615951417111,56.00000000061745,0.0,40.00000000086838,0.0
34.12448533133548,56.00000000018679,0.0,40.00000000026208,0.0
33.90540555494853,56.00000000014986,0.0,40.00000000021019,2.200333260646257e-10
36.07682939224709,56.00000000016939,0.0,40.000000000238316,2.496002583401943e-10
40.218684626706654,56.00000000018673,0.0,40.00000000026427,2.770530635682859e-10
44.833202782875844,56.00000000019253,0.0,40.00000000027435,2.8794662729182515e-10
48.39098862372392,56.00000000083628,0.0,40.000000001198224,0.0
49.45696103993823,56.000000000848026,0.0,40.00000000121709,0.0
48.14341268358912,56.00000000090565,0.0,40.00000000129711,0.0
45.8275259215934,56.000000000195946,0.0,40.000000000279634,2.935642148041771e-10
43.923579840216476,56.0000000002013,0.0,40.00000000028645,3.005721966068712e-10
43.78057510757632,56.000000000206484,0.0,40.000000000293774,3.082485328589886e-10
45.677015380545846,56.00000000021094,0.0,40.000000000300965,3.1594390825121915e-10
49.01659533777152,56.00000000021292,0.0,40.00000000030538,3.208495105187361e-10
53.177369504366226,56.00000000021203,0.0,40.00000000030614,3.220146693256937e-10
57.55360451952974,56.0000000002099,0.0,40.00000000030527,3.2149893192685573e-10
61.80530449914539,56.00000000020879,0.0,40.0000000003059,3.2256791610983823e-10
65.80956910850381,56.00000000020733,0.0,40.00000000030594,3.230078762632063e-10
69.44985692353576,56.000000000205794,0.0,40.00000000030576,3.2319897145819663e-10
72.6188405575838,56.000000000204395,0.0,40.00000000030553,3.2330218767619933e-10
35.36015214475704,56.000000000334595,40.00000000047026,40.00000000047026,4.924429712034078e-10
37.84071413706047,56.0000000003534,40.00000000049844,40.00000000049844,5.222503655428164e-10
40.23105796913543,56.00000000036404,40.000000000515215,40.000000000515215,5.401340743575833e-10
42.694936087365235,56.000000000370285,40.00000000052595,40.00000000052595,5.517250094551901e-10
45.28508818044871,56.00000000037352,40.000000000532616,40.000000000532616,5.590722776754461e-10
47.96361565212606,56.00000000037445,40.000000000536154,40.000000000536154,5.631728185055477e-10
50.689968403444155,56.000000000373696,40.000000000537376,40.000000000537376,5.648652716716657e-10
53.423255147231025,56.00000000037176,40.00000000053696,40.00000000053696,5.648427260971636e-10
56.116999901513125,56.00000000036906,40.000000000535444,40.000000000535444,5.636729357573827e-10
58.720168324885194,56.00000000036596,40.000000000533284,40.000000000533284,5.61819260138773e-10
61.18159281185195,56.000000000362725,40.00000000053083,40.00000000053083,5.596504080265409e-10
63.453079582587606,56.000000000359584,40.00000000052836,40.00000000052836,5.574355797369793e-10
65.53508884208841,56.00000000035664,40.00000000052601,40.00000000052601,5.553135920428732e-10
67.4677814684695,56.0000000003547,40.00000000052502,40.00000000052502,5.546103262615707e-10
69.29247825585918,56.000000000353836,40.00000000052553,40.00000000052553,5.554819957920158e-10
71.04801210871624,56.00000000035293,40.000000000525944,40.000000000525944,5.562434888596939e-10
72.73253119046393,56.00000000035199,40.000000000526285,40.000000000526285,5.569167509768571e-10
74.31099564466341,56.00000000035109,40.000000000526576,40.000000000526576,5.575385087181754e-10
75.74739659198613,56.00000000035029,40.000000000526896,40.000000000526896,5.581593547019816e-10
77.00651723918166,56.00000000034967,40.000000000527294,40.000000000527294,5.588386543659142e-10
78.06608782980307,56.00000000034926,40.00000000052783,40.00000000052783,5.596218209126213e-10
78.91439682228324,56.00000000034912,40.00000000052854,40.00000000052854,5.60552099064389e-10
79.54004075762899,56.00000000034928,40.00000000052949,40.00000000052949,5.616886422248246e-10
79.93613366802626,56.000000000349814,40.00000000053073,40.00000000053073,5.630926588555636e-10
80.16959579760724,56.00000000035067,40.000000000532296,40.000000000532296,5.647930649591393e-10
80.367517853937,56.000000000351726,40.00000000053412,40.00000000053412,5.667757574243544e-10
80.65874516775297,56.000000000352856,40.00000000053617,40.00000000053617,5.690111124693452e-10
81.15728271076068,56.00000000035392,40.000000000538364,40.000000000538364,5.714519231323259e-10
81.73478845519598,56.000000000355065,40.00000000054077,40.00000000054077,5.741309540823541e-10
82.06540613331731,56.00000000035671,40.000000000543665,40.000000000543665,5.77276489877249e-10
81.81752345195963,56.00000000035933,40.00000000054735,40.00000000054735,5.811397375276169e-10
80.68302092163168,56.00000000036304,40.000000000551665,40.000000000551665,5.85463702282263e-10
78.73724407920992,56.0000000003672,40.00000000055571,40.00000000055571,5.89325937163396e-10
76.36797142495305,56.000000000371166,40.00000000055899,40.00000000055899,5.922881933615182e-10
73.9720806934298,56.00000000037476,40.00000000056169,40.00000000056169,5.946459124214172e-10
71.92648150221565,56.000000000378,40.00000000056429,40.00000000056429,5.969732085894422e-10
70.28230248405963,56.000000000380965,40.00000000056691,40.00000000056691,5.994158220202781e-10
68.82531735448141,56.00000000038463,40.00000000057078,40.00000000057078,6.032128826713474e-10
67.33357660252183,56.00000000038813,40.00000000057435,40.00000000057435,6.066982890998535e-10
65.60120758173674,56.00000000039012,40.000000000575476,40.000000000575476,6.075440558749587e-10
63.68451049555932,56.000000000389214,40.00000000057214,40.00000000057214,6.036691140088467e-10
61.85326665215088,56.000000000384134,40.00000000056283,40.00000000056283,5.93507159865154e-10
60.38346683097008,56.00000000037616,40.00000000054973,40.00000000054973,5.794322829308335e-10
59.516537556451695,56.000000000369496,40.00000000053919,40.00000000053919,5.681752404061849e-10
58.93051248791046,56.00000000025117,40.000000000366136,40.000000000366136,0.0
57.84480486277192,56.00000000024915,40.000000000362526,40.000000000362526,0.0
55.46549663451553,56.000000000370335,40.000000000536694,40.000000000536694,5.648940621175478e-10
51.05409528529152,56.00000000037145,40.00000000053446,40.00000000053446,5.618580106782726e-10
44.775116685766086,56.00000000036617,40.00000000052174,40.00000000052174,5.475836476535485e-10
37.52793592164501,56.00000000033738,40.00000000047562,40.00000000047562,4.983124722320773e-10
70.23327553655882,56.000000001153715,0.0,40.000000001716664,0.0
63.78002777856235,56.00000000103492,0.0,40.000000001521585,0.0
58.53873795499607,56.00000000094094,0.0,40.000000001370736,0.0
54.45825175776333,56.00000000087222,0.0,40.00000000126195,0.0
51.47517242337629,56.000000000191044,0.0,40.000000000275065,2.8920142044241937e-10
49.518217425060534,56.00000000019192,0.0,40.000000000275456,2.8945824113124587e-10
48.38774674847925,56.00000000019219,0.0,40.000000000275364,2.8927643523783355e-10
47.77972669918336,56.00000000019224,0.0,40.00000000027518,2.8904166511148217e-10
47.38709483718526,56.000000000251404,0.0,40.00000000035965,0.0
46.91498591098921,56.00000000037399,0.0,40.000000000534605,0.0
46.26697748594654,56.000000000566445,0.0,40.00000000080894,0.0
45.507993300828225,56.00000000082439,0.0,40.00000000117594,0.0
44.70763520649979,56.000000000191555,0.0,40.000000000272905,2.864480503756756e-10
43.92893434794781,56.000000000191044,0.0,40.000000000271854,2.852791669977251e-10
43.12806923244544,56.00000000019033,0.0,40.00000000027051,2.8381194779542344e-10
42.17436655852444,56.00000000018919,0.0,40.000000000268514,2.816651827101648e-10
40.93463642754071,56.000000000297,0.0,40.00000000042077,0.0
39.29488712388199,56.00000000039306,0.0,40.00000000055553,0.0
37.45318233566604,56.00000000050949,0.0,40.00000000071819,0.0
35.861154429373585,56.00000000061575,0.0,40.000000000866024,0.0
34.97777843311215,56.000000000160476,0.0,40.00000000022542,2.3603898373837826e-10
35.22222755410665,56.000000000162544,0.0,40.0000000002284,2.39162501769146e-10
36.367020195846415,56.00000000017058,0.0,40.00000000024008,2.5146092742990117e-10
37.65937559295871,56.00000000017723,0.0,40.0000000002499,2.6182272276743686e-10
38.331311443273215,56.000000000452985,0.0,40.00000000063934,0.0
37.6772941169583,56.00000000049491,0.0,40.00000000069786,0.0
36.00591353896958,56.0000000006059,0.0,40.00000000085234,0.0
34.44931987860501,56.000000001173376,0.0,40.00000000164706,0.0
34.16348096512895,56.00000000015254,0.0,40.00000000021403,2.24064202075061e-10
36.21993397003446,56.000000000170004,0.0,40.000000000239226,2.505583220466897e-10
40.31975757592826,56.00000000018657,0.0,40.000000000264066,2.7684372205383096e-10
45.05142627643393,56.00000000019223,0.0,40.000000000274014,2.8760723294985776e-10
48.97125819001254,56.000000000831676,0.0,40.0000000011927,0.0
